Singular Values
149.026027087484	1.7385465279771562E-13	3.4788610517336537E-15	1.628388282476072E-15	1.5586969025832917E-15	1.3923260037811409E-15	1.3035595538404927E-15	1.1344428267767465E-15	1.0228898669625948E-15	9.270928528106735E-16	8.05675852765103E-16	7.775949218571901E-16	6.141229102605757E-16	5.766446422909656E-16	5.213069336468976E-16	4.759204978519471E-16	4.540694656340104E-16	3.3884811344588867E-16	3.218986260132244E-16	2.693587464623509E-16	2.4544921641413323E-16	1.9487549596701646E-16	1.3778974736188205E-16	9.997660992921976E-17	9.067064490192425E-17	8.163735410553265E-17	6.665393171001355E-17	4.74780583570443E-17	4.0678071113733417E-17	3.315734149978139E-17	2.653882346780044E-17	5.468198191705773E-18	1.3649731775788085E-18	6.578994001440333E-19	4.9998134023932566E-20	4.0099792323564846E-29	2.5567169104024888E-30	1.6797830760386944E-30	1.3719108298772518E-30	7.781200819506816E-31	5.756818801971921E-31	4.0756399585526536E-31	2.1179378417191716E-31	2.012991266177362E-31	1.7131368051853343E-46	1.0843593414720348E-61	7.353556800083593E-77	3.8457488257179826E-92	2.519774168735449E-107	1.2156824520809867E-122	7.999357175747546E-138	4.4071691272695916E-153	3.373754032329782E-168	3.3845194147554215E-183	1.246064154996879E-198	5.048750891201237E-214	2.6288192297860577E-229	1.9841216952000443E-244	9.241869815282474E-260	3.280557205370996E-275	1.2717348887452987E-290	7.10048734574975E-306	7.39E-321	3.92E-321	3.8E-321	3.62E-321	3.29E-321	3.004E-321	2.895E-321	2.69E-321	2.12E-321	1.675E-321	1.616E-321	1.43E-321	1.215E-321	2.0E-323	2.0E-323	4.9E-324	4.9E-324	4.9E-324	4.9E-324	4.9E-324	4.9E-324	4.9E-324	4.9E-324	4.9E-324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	

Left Singular Vectors

27.0	-0.11187457036339223	-0.001595936935344815	-0.1328862805151945	0.1754629598264888	-0.02904107907504716	-0.1950198126378069	-0.08039987420575913	-0.1520629264765254	0.3024746995506224	-0.2533699534615071	-0.3511666391492572	0.42288287778550915	0.2390894926887733	-0.17062632398511315	-0.08297561274691988	-0.0037294729375164887	-0.12499702809496518	0.08322901149665793	0.03100707281387123	0.11057475318857163	-0.004639999905321888	-0.2933642504419756	-0.327558508564715	0.03381011819062008	-0.22360630049510477	-0.03419880443616412	0.04926599488830841	-0.047156529953482816	0.10046759579325369	0.0871637663467234	0.12360142840687374	0.020181591567231014	-0.008883628741492702	-0.0049435302940926	3.7198177569758403E-4	-5.319503238851063E-14	1.791857115543462E-15	-5.300515250252355E-15	5.1141684811552816E-15	-1.8161169402875526E-15	3.095434130349093E-15	-3.055919980876231E-15	-7.595581145749773E-16	-1.413395817584234E-15	1.137715039488218E-17	1.1882923112366148E-17	-1.0145125155357714E-17	9.391510225167948E-18	2.984559817407487E-18	1.413439420710793E-17	1.1562717980283016E-17	8.805118031793966E-18	1.3891127362343488E-17	5.203895425647495E-18	-1.2055234390048417E-17	-1.0714003143707576E-17	-7.550565120675587E-19	-8.135148439949256E-18	-4.741041346181622E-18	-2.7329193986960534E-18	-2.0024873981149054E-18	9.121180361488232E-18	1.2358289303345892E-18	-9.257359647250707E-18	-5.3458553971384956E-18	6.4237406128193524E-18	9.0021634090456E-19	6.4440112069351195E-18	1.7149066693055735E-17	7.284038370403422E-18	4.692014706005674E-18	1.2350420317173141E-18	8.349660940899603E-18	-4.636904369394354E-19	-4.411970259489295E-18	2.572637055917612E-18	4.504827161853016E-19	-4.101006793774426E-18	-4.356646388823202E-18	-1.6254945986361253E-18	8.138461204483822E-18	-4.104864860070053E-18	3.798941718908066E-18	3.434170368397139E-18	-7.792379024975078E-19	2.9556753972997703E-18	-0.0	1.231348283308579E-16	1.2887707565207578E-18	-2.150504874080608E-18	-2.6991446981696344E-18	-3.0831289973063727E-18	-3.169319925830786E-18	-2.20473226757806E-18	-1.4022755935202675E-18	1.939940266074316E-18	1.2772340350483674E-18	1.1064499531789265E-18	4.0142383732161996E-19	8.206107012653279E-19	
28.0	-0.11237251437902086	-0.0056721415806693255	-0.2789477485280585	0.03254740215800813	-0.1440716534586097	0.3483725494964295	0.11701800178240594	-0.2635672915096596	-0.030449810732809907	-0.0839453567831745	0.1959571252314922	-0.28603996711915936	0.29285656236300894	-0.019285977922543947	-0.21662248557050887	-0.09839219221474882	-0.3496133142209422	-0.26091783096085375	0.04901236689580315	0.1418905743433888	0.24347850061526408	0.08249776794419506	-0.015722186970155257	-0.03351835391963146	-0.20802277998591803	-0.23644402721948596	-0.16530886075748236	0.04248508041567409	-0.03413582907377811	-0.012583050982330377	0.04733589537653449	0.008123179765872433	0.003125961274173487	6.306631608982309E-4	-4.289813400934172E-5	6.012594331799306E-14	2.2171480807028724E-15	1.9052877119153782E-15	4.2676589630897685E-16	1.021060092522944E-15	-1.2658407818138112E-15	-1.780847393257362E-15	1.1593142510512245E-15	9.096191491177965E-16	1.3465843406976535E-17	6.03100271015056E-18	-1.4945634283976882E-17	1.3738766050128367E-17	3.586671084603291E-18	1.8470780305869133E-17	1.5347516535431966E-17	1.3906937230369312E-17	1.661105374883322E-17	5.792809350919698E-18	-1.503100810587152E-17	-1.1329834694743279E-17	-7.28790498122762E-18	-8.251151064455696E-18	-1.0435824732712359E-17	5.83247192824236E-18	5.4924206392376084E-18	2.615647947746432E-18	-7.012190171618076E-18	-5.0825353740553406E-18	-9.799959274435308E-18	8.54546153275134E-18	1.6869914803655239E-18	4.41746396594677E-18	1.57306633104679E-17	5.6195213184383636E-18	4.682943571508666E-18	6.734783787446798E-20	1.2325503864938329E-17	-1.297574982024862E-18	-4.683414664541855E-18	4.858628131233992E-18	-7.379476429950183E-19	-7.397028269704264E-18	-7.784978218335042E-18	-1.941603346470224E-18	7.682180938779654E-18	-5.676444948494328E-18	6.596326231240911E-18	2.9996309671182E-18	2.4662455048808736E-19	1.896145827762772E-18	-0.0	1.744576918587959E-16	8.070109439995042E-19	-2.667281612467868E-18	-3.491071404785531E-18	-4.299966019943024E-18	-4.127986361252746E-18	-2.9388895990364095E-18	-2.1049478401237643E-18	1.5855239712409296E-18	2.537040365186303E-18	2.1619959005185756E-18	2.117085515356756E-18	3.435195490815427E-18	
29.0	-0.11258464881640202	-0.003926055630919582	-0.32473220220946775	0.2168936130972367	0.42103869239957825	-0.12283448293441253	0.15974217989585401	0.04788399049923097	0.19582591882141356	0.16775778841719952	0.01703275899885029	-0.1181495866625329	-0.055883411178273085	-0.11225494690626556	0.2382134724356901	-0.07175270876378081	-0.10331517392472608	0.013741579100642616	-0.45640854666412706	0.21654483406042915	-0.032131389249514634	0.18528383605751747	0.15028286247816974	-0.051750309848462815	-0.14617507301673122	0.02770419315056163	0.2619340101189764	-0.1537031385637111	-0.09925896719038362	-0.019681492689577425	0.06594276226168216	0.025172668822174865	0.0012415647795150626	0.0017890128344141267	-9.005903585496078E-4	-1.713785295287085E-14	-1.0795379997773984E-15	3.107470153843348E-15	6.640882094878996E-16	9.54916207240656E-16	3.002537648584578E-15	1.9796223883603285E-15	-1.6577469353460117E-15	-2.142285589062994E-16	1.759880317021244E-17	1.4958671373992987E-17	-1.6656528113941167E-17	1.8974728067160773E-17	8.698255613939019E-18	2.1427863245055598E-17	1.696550569923327E-17	1.2753350268642136E-17	1.1330616779325628E-17	8.414883074318178E-18	-8.559512305858722E-18	-1.305505450671531E-17	-3.0259553277327973E-18	-1.159411439947682E-17	-3.501405875456646E-18	4.921562937636621E-18	3.49051995086925E-18	3.770674720675854E-18	-1.0757209210654076E-17	-7.377355564943937E-18	-7.395131502854787E-18	1.0444551719540368E-17	1.0535666424978068E-18	4.0216347624172236E-18	8.360048751048463E-18	5.866401747420089E-18	5.6867809771770165E-18	-1.3012235064565177E-18	1.2365943141764906E-17	-2.73543964682173E-18	-4.729647899977182E-18	4.696867538320308E-18	-3.235092787615485E-19	-1.0377925651541758E-17	-7.413255223104753E-18	-1.3877073921551701E-18	8.136265913788088E-18	-4.711069171900958E-18	8.180047096182918E-18	4.276228608744209E-18	9.286971340158034E-19	2.0421246632710605E-18	-0.0	1.6702943984059076E-16	1.4123988443694303E-18	-3.154434302767226E-18	-4.115343394628058E-18	-4.811222448551423E-18	-4.652351378178482E-18	-3.3182295011390304E-18	-1.7446964034939206E-18	1.4162429218567145E-18	2.2129528106675633E-18	1.3561841426599354E-18	1.180691431851467E-18	1.7635570925254388E-18	
30.0	-0.11266517518139801	-0.003383719954671814	-0.12107363806166004	0.24728081718551329	0.10417683057431165	0.35599645687030407	-0.007648707154604856	0.32619671999609146	-0.04007010246995622	0.1802139631216847	-0.20168910066136675	-0.22549872616059918	-0.16293890572003245	-0.10229207163250534	-0.12622804296262335	-0.06116718040498478	0.16219190863728022	-0.059439849857235334	0.05943884418223096	-0.0433456007337919	-0.2586294404898242	-0.32397855773087686	-0.28887842444524353	-0.1656930916121795	-0.05809561285288411	-0.0696521877534996	-0.16313457654360006	-0.06954265449248971	-0.21861739770588073	0.2166618161608673	-0.17938758746222289	-0.006148812336867606	-0.02026159140186499	0.009675455838689463	-3.181133756674786E-4	-2.5727906739098284E-14	-8.802151978164917E-15	2.7526845994313184E-15	-5.569643462267094E-15	9.817056133906274E-16	3.1008851767319483E-15	4.72817667054131E-15	-3.2197444320371113E-16	7.680844503076745E-16	1.417737026067438E-17	3.3090038789464012E-18	-6.250598594559916E-18	8.234347987245798E-18	2.9559350388113923E-18	1.2384574587501293E-17	1.0036515396186013E-17	1.2455302241040757E-17	2.1242001866138172E-17	-9.645182656770145E-20	-1.7439090358667918E-17	-1.2396679358049204E-17	-5.12380436200389E-18	-6.665601305125988E-18	-1.124610331559232E-17	1.6101854124069178E-18	-6.31197944094734E-19	6.4162581815901805E-18	-1.5021396845583759E-18	-2.8060872459230106E-18	-5.873850656679074E-18	6.225853034494262E-18	-1.3703380126774426E-18	6.835236959790139E-18	1.2153720787706925E-17	1.1797879590361585E-17	1.4467791387481845E-18	3.1468603861893738E-18	1.3745084146077895E-17	-2.7768199416971274E-18	-3.1016494331909364E-18	5.66120114308156E-18	4.6022729441994045E-19	-6.116581063587967E-18	-5.546069633367141E-18	-4.669776048065638E-18	5.46073650264262E-18	-5.089213866615913E-18	6.207894496224184E-18	4.0239052687360366E-18	-7.525034109793948E-19	2.3171517781950493E-18	-0.0	1.308597886090631E-16	1.2609981061143115E-18	-1.4702807933186162E-18	-1.9387582803026303E-18	-2.366096206713598E-18	-2.4015960883632213E-18	-1.569386638240891E-18	-1.9941006888263933E-18	1.8556157195780526E-18	1.6130522587122196E-18	1.994334301910989E-18	1.64420954744421E-18	2.0302823683228285E-18	
31.0	-0.11269226925014092	-8.637993596267517E-4	-0.24202268991274692	-0.4245051101369402	-0.25160340192926395	-0.04589444254818529	0.059043266772665595	-0.026319725141240386	0.18921678348037263	0.18433744546349254	0.11667625840944697	0.10249075882573024	0.14885710502892488	-0.2895409570007896	0.28816123820643463	-0.11362560644399695	0.041359664115076286	-0.2603859501537378	-0.135659296058331	-0.3322421255906681	-0.2257117591345899	-0.15106511661807132	0.013356991956298497	-0.14050897234604443	0.08897411705786634	-0.0789300817141786	0.07988930404526311	0.23326283045461624	-0.013877103125553505	0.08100488911184128	-0.06960472344576801	-0.06655112496092924	0.011117453321497474	0.0031100020340791693	-7.507722032375004E-4	3.0210888989305434E-14	-7.780499512229764E-15	6.008045869481168E-15	-8.579003294195504E-15	6.683883030868454E-17	1.5029901853316542E-15	7.084642782246892E-15	-1.7301537928045433E-15	8.605751347837236E-16	9.088148047680613E-18	3.050212812074176E-17	-1.3040350788154037E-17	2.0767995338482983E-17	1.3144065669546301E-17	1.9927817268508656E-17	1.217416069055772E-17	1.5302958206608153E-19	3.481157784258821E-18	1.9657823480858543E-17	-5.6187025476409135E-18	-3.3427514823412514E-18	4.722013682945474E-18	-1.8521783973144252E-17	7.003077098491342E-18	6.962266069111466E-18	-5.876731251110127E-18	-1.5813787478435304E-18	-2.45362020020463E-18	-1.5346056316536375E-17	-6.219255576539283E-18	1.481113990211253E-17	-2.7145932559124123E-18	8.488979018778317E-19	3.029858057254244E-17	1.0350069048837873E-18	5.140254568076332E-18	-4.366074524385955E-18	1.2837904819765163E-17	2.1363038227876935E-18	-8.39578072849808E-18	2.5753575875900098E-18	1.239803641401971E-18	-1.0919343101093358E-17	-4.9823304670447885E-18	4.7186027895565845E-18	9.880056252028185E-18	1.7412315138791283E-19	3.515156646867583E-18	1.2304975584382983E-18	-6.136847873572541E-19	1.6055531037867598E-18	-0.0	2.4781298706811486E-16	1.5699955698958322E-18	-3.716967727100983E-18	-4.5174459189617954E-18	-4.8768591761556105E-18	-4.9499506083121555E-18	-3.6845218239198464E-18	-4.737501977601804E-19	1.2967977692246942E-18	-5.1942047327803606E-20	-3.323450117610103E-19	-6.035621238682818E-19	-3.8159280105170397E-19	
32.0	-0.11270030631698695	-0.0048431599005635045	-0.09220222749583083	0.29086056902597107	-0.2893447682584941	0.2831106280955018	-0.08876345790232455	0.01957023660638613	0.39007409749319916	0.2698807471906656	-0.05022065243568685	-0.011255278239210274	0.11436717697585581	0.17321088729416062	0.04734367704351557	-0.014410285445639265	-0.03715475547164473	-0.007100283292952966	0.2919846882265901	-0.01113137888120403	-0.2757878359482734	0.1448134660489782	0.16023829590587538	0.2855833089664423	0.11173941524542771	0.2656708873588394	0.16776958411413123	-0.051279952161249115	0.09707217769995984	-0.16327078366352926	0.08203937477140022	0.022400016384191798	0.025238694792221364	-7.159081906093072E-4	-9.708128724355856E-5	6.819677337947935E-14	9.627915776379508E-15	-3.755125764684632E-16	2.559972103000323E-15	1.3694384037780567E-15	-6.893894851269175E-15	-1.2799179102288238E-15	4.806262966484717E-16	7.668257652171961E-16	8.469242405411431E-18	1.4130781568969617E-17	-6.2052244849066375E-18	1.65475153545177E-17	7.398691256193512E-18	1.3392487878061896E-17	1.0266267440719587E-17	5.896714063784643E-18	1.5222921049266413E-17	8.876644334267308E-18	-1.1272507764743519E-17	-1.1067311578787968E-17	-9.578797804529597E-19	-1.3874045608162468E-17	7.373167447155619E-21	-5.328500880243337E-19	-7.364663597186191E-18	9.751482857324105E-18	4.119303230574591E-18	-6.623829170717593E-18	-3.8528693597761145E-18	7.036906575568222E-18	-5.1148002620733715E-18	4.641365450672316E-18	2.622526195209884E-17	3.584298913944365E-18	2.1166714611521092E-18	-1.036587608871999E-18	9.974725425546148E-18	4.911919202498412E-19	-3.449993449333031E-18	2.705331307798232E-18	1.7717274847225723E-18	-7.9401646048381E-18	-3.4253983998609442E-18	-1.214783665554952E-19	6.944748400778557E-18	-2.7590715100094565E-18	1.6248163549180653E-18	2.5065853393133658E-18	-2.0600673605722843E-18	2.1493734627448583E-18	-0.0	1.3372575736791693E-16	1.4730457733926798E-18	-2.1265316838607112E-18	-1.97340358612047E-18	-2.2851276106295544E-18	-2.455534002349131E-18	-1.929744769178267E-18	-1.395129729844214E-19	2.7465629426068378E-18	9.39715442627804E-19	1.1019007738194439E-18	4.471497062018207E-19	-1.0473317497863944E-19	
33.0	-0.11270239685144609	-0.0016831214709228685	-0.19001214531016278	-0.09540475877927239	0.3539655458769608	0.29718667579882513	0.003333054311055212	0.09747920335462662	0.056964993198305135	0.04310059252893669	0.2705577849199221	0.1760799522618763	0.05631618721183781	-0.08646942946215654	-0.202240356426006	0.09911446366655713	-0.11831591416576034	0.40202982060752074	-0.1457504098030291	-0.20064855930002	0.06868525085147936	0.04804140022307089	-0.23136208030051844	0.16074938005006156	0.2949787877903024	0.11418175710867584	-0.1533009784844087	0.19709211779082367	0.22993445374960367	-0.01337948750477677	0.07663222731837033	-0.056269900962748504	0.014812117397211768	-0.0073108341795774965	0.0010653158716991671	-1.2717004726240987E-13	-5.387670670513864E-15	-4.919881517162678E-15	2.046708073212127E-15	3.740323674981931E-16	3.749987238765917E-15	-2.3118244039775453E-15	-5.74506841156424E-17	-1.3297243452527499E-15	2.785015140054096E-17	-4.771761624637674E-18	-6.0250306470636974E-18	9.298242155391041E-18	-9.61504301192827E-19	1.450309759663593E-17	1.2773988168146079E-17	2.1312269403940878E-17	2.5010201779823188E-17	-9.172926292180312E-18	-2.274381258370136E-17	-2.4516277522259825E-17	-1.3695871506470458E-17	9.772980351759428E-20	-1.7770432014051137E-17	2.4656610616467514E-19	4.813671049794917E-18	1.5137631966825032E-17	-4.550308198299343E-18	5.416422404519288E-18	-6.3263955671303855E-18	-2.8241752692443428E-18	-9.855930836100923E-19	1.1873836086638686E-17	-1.0662213550395424E-17	1.5866526896261E-17	1.857772206756258E-18	5.111036762108116E-18	1.2609421001339668E-17	-7.007619012174319E-18	1.2270946782647942E-18	7.189300960169105E-18	-2.0649749356554132E-19	-7.733417573153462E-18	-6.480920907608486E-18	-8.769094993970225E-18	2.6014900437939497E-18	-8.609155827781126E-18	7.803901178758599E-18	6.309742083244139E-18	-3.269301187007318E-19	2.1316324524566423E-18	-0.0	5.1810426851648196E-17	1.217036056440674E-18	-1.246115593399047E-18	-1.962407938755E-18	-2.1551277822413485E-18	-2.098850694022526E-18	-1.6163357009933171E-18	-2.5176073397794352E-18	2.874789710169904E-18	3.9376615279159845E-18	3.748112649091259E-18	2.9309092626243014E-18	3.803102412926535E-18	
34.0	-0.11270287106994013	-0.0038122041591421283	-0.1769000465379922	-0.13468171395888376	-0.41579916973539166	-0.185343382237489	0.06024227022001225	0.2597053132134843	0.17572928476157337	-0.12266522240413394	-0.08471827077846625	-0.08497618243788357	-0.31814631505752156	0.34803765006116727	-0.21568630194816196	0.15998354436929887	-0.2320132231167571	0.08479443332361807	-0.22415624939160048	-0.008499894159458758	-0.013514825066583558	0.27813015678259495	-0.2590357161220952	-0.11342490366436767	0.015528492125100005	0.00244834210637028	0.06258416436342272	0.08568691537983439	-0.08986923660442359	0.12661819933652252	-0.011199047435704277	-0.007110633464544771	-0.009916077946561627	-0.0036852386778499706	6.518172817591311E-4	-1.2306900354476784E-13	-3.647701707217788E-15	-3.621030450363235E-15	2.1289057466606383E-15	2.2171541090314904E-15	3.8708079795302206E-15	-1.0269084488803457E-15	6.14488284926275E-16	7.80442832549176E-16	2.535868664251261E-17	-1.0750418311934596E-17	-1.405144031340013E-17	3.9075207087995834E-18	-7.389451810221519E-18	1.9656839696823538E-17	2.0490918727682412E-17	3.25144684875366E-17	2.7965711680882695E-17	-1.62121079070742E-17	-2.356016089943791E-17	-2.9150662492832867E-17	-1.5295494196790745E-17	4.2954439137807944E-18	-2.3536931037844078E-17	-7.162522530075278E-18	7.79398216728108E-18	1.997921293161959E-17	-3.9316414894801906E-18	8.118196802209776E-18	-8.32143460923924E-18	-5.7060837930520044E-18	1.970529587522223E-18	1.2256434666130426E-17	-1.4232355803250776E-17	1.4607532781015522E-17	2.0135936187317895E-18	5.9907116300617444E-18	1.3606142529843134E-17	-8.978636276159406E-18	2.0162577021198694E-18	8.869339172887977E-18	-1.546705051108159E-18	-5.046893101248081E-18	-8.330358087631842E-18	-1.208515049321737E-17	2.308516652925789E-18	-1.0042802492801733E-17	1.1263181165815245E-17	9.172925809599744E-18	-1.5808334912196788E-18	2.487413222533512E-18	-0.0	1.1090393250238832E-17	8.304308491574676E-19	-6.370314902510368E-19	-1.5660003697063558E-18	-2.1975218415164268E-18	-2.0570792373087196E-18	-1.7637540357150835E-18	-3.966470213947065E-18	2.18597097906156E-18	4.146061661832934E-18	3.83085928160796E-18	3.639431611163821E-18	4.638527777085719E-18	
35.0	-0.11270296436645867	-9.044323492865222E-4	-0.13349062799538325	0.11313166720412114	-0.10039033355231615	-0.4539410942565471	0.2585908896692684	0.027040505834774763	-0.21078101674756164	0.4528494219745952	0.027218078075628056	0.017835603456835655	0.03817843887548148	-0.20616073112793373	-0.09397448434761173	-0.14981281595097504	-0.10206302888112183	0.17536551856513952	0.369623137668305	0.13278514358959018	0.057879206442728676	0.09506972747398032	-0.15865358260271886	-0.10253851010246276	0.2431085195005373	-0.08939741756648552	-0.11061705834018264	-0.04177222674339721	-0.050463226003735505	-0.12261328706955897	0.06677988725245457	-0.022824717793965787	-1.0780866002405324E-4	-0.003173935723989436	3.538191294151717E-4	-8.958039674483397E-14	-6.023771076635245E-15	-3.3575328036093477E-15	-1.6353424010887456E-16	-1.4441051740157538E-15	5.7468740580913655E-15	1.4132666710191992E-15	2.0190197105498584E-15	1.230302101842021E-15	1.646791656447578E-17	7.47798421799827E-18	-1.0033149118698421E-17	1.149876670123219E-17	4.57285175330487E-18	1.3504751634587598E-17	1.1103696590069374E-17	1.4641480107605377E-17	1.9447424383418593E-17	2.3204578969844572E-18	-1.2269713836559357E-17	-1.5074847625488175E-17	-3.3770926593675953E-18	-7.347682396383712E-18	-5.916017900155428E-18	1.3095939124775129E-18	-3.189864337646651E-18	7.305724551058215E-18	-3.1080245469015683E-18	-3.070866487898387E-18	-8.012880075152838E-18	5.138127325788289E-18	-1.427515135206915E-18	5.62947411590059E-18	5.63671778419332E-18	1.0814920913009411E-17	2.6918625768552476E-18	3.720289373978361E-18	1.1327531556206537E-17	-3.2432830542225235E-18	-2.9161516855960395E-18	5.156063524041906E-18	2.3500355293520847E-19	-6.870412436832732E-18	-4.5144747202258485E-18	-5.6755675857470924E-18	8.084988606652826E-18	-5.956344719121216E-18	5.083172016304512E-18	3.853289919188079E-18	-4.362612394057292E-19	2.9074751751425708E-18	-0.0	8.665153725160701E-17	8.468966670181763E-19	-2.0035187488712378E-18	-2.333423194438714E-18	-2.662133653374165E-18	-2.6872543050615505E-18	-2.103465931583502E-18	-1.7974038595926602E-18	2.3768819519244957E-18	1.768958479536534E-18	2.223105939232467E-18	1.774525721201116E-18	2.1980262991020085E-18	
36.0	-0.11270298019732439	-0.0018167049013730224	-0.22404497946520954	-0.3272983314728718	0.34798163032356216	-0.09871036380439183	-0.13257900039762158	0.1612212984557298	0.11722652547536484	-0.14481838809176192	0.1160243868400245	0.05353699318853589	0.025211688266032886	0.07554512881828943	-0.15000646488105285	0.024301223460112587	0.15542365205238168	-0.39944514138485354	0.4004197683993943	0.20537533450724657	0.07249365485261533	0.10577127914590942	-0.12952407244565436	-0.09321644279588612	0.021133000399919902	0.33811569251301776	0.11139472630729863	-0.05548986072073837	-0.0970184071252863	-0.04991667802024815	-0.06673153064960353	0.016676505793549044	-0.007248604947655441	0.003329727156318989	-1.1146543048647175E-4	-1.640783772711817E-14	-2.05793347066789E-16	-1.7179259160135088E-15	-1.1543799656207158E-15	7.195563945903104E-17	5.192148132566992E-16	-2.3302676830604604E-15	6.816997985506121E-16	3.723801184831498E-15	1.7892918646591467E-17	1.3861515599140737E-17	-9.535391324594084E-18	1.4158140561020922E-17	4.7245203430798E-18	1.8040303706988228E-17	1.0759163243839246E-17	7.580991007364374E-18	1.452625114828645E-17	6.310368704098613E-18	-1.159952109648069E-17	-1.0790991137672945E-17	-2.596707935980345E-18	-1.2347351047203103E-17	-3.668202600085906E-18	6.679541463924284E-18	-5.817561024724782E-19	5.076359361952142E-18	-4.197527391288412E-18	-6.573679590910959E-18	-7.58351667431246E-18	5.951966812420121E-18	8.200597064347682E-19	5.19203405082109E-18	3.3947813012850617E-18	7.812395228049286E-18	2.9520089112133912E-18	-1.183084837250846E-18	1.0808526042101815E-17	-2.197896730587625E-18	-5.595093419362938E-18	3.2806294973786325E-18	-1.4435416589266195E-19	-7.663923412592737E-18	-6.116684912330837E-18	-2.5903213954104033E-18	6.8187941870112274E-18	-3.973791939875124E-18	4.1083781995793935E-18	2.7333497800679587E-18	1.7766077822735653E-19	1.791892357531578E-18	-0.0	1.502768667682738E-16	8.55864183313013E-19	-2.272229178552638E-18	-2.7996000791476712E-18	-3.109112066772685E-18	-3.149491640379358E-18	-2.349497972160544E-18	-8.271689512316628E-19	2.201715406246732E-18	1.824213749400645E-18	1.7607835748479003E-18	1.0015468038723319E-18	1.4347052549851702E-18	
37.0	-0.11270298250124135	-0.0025765506419521125	-0.14537351589717348	-0.0033396268083797104	0.15250644024706186	-0.13788675890963475	-0.11668474467214118	0.04482585944350506	-0.20592915468308104	-0.2538463531898404	-0.07892811724110158	-0.14628537275943684	0.15565981724078862	-0.10730772881423871	-0.07211385679785143	0.4392742584259382	-0.16205983592210854	0.08396729721433265	0.1751080615453518	0.007763805432411619	-0.509299154715778	0.07069216899934712	0.24783074973470895	0.09209795622088317	0.07430903430598645	-0.3108709418439436	0.09803864614564393	0.15386988099412524	-0.06648650933147404	-0.016758037860120235	-0.036559962868935425	-0.007499149062359912	-9.780808862176768E-4	0.0015073716211951793	-6.797905493840069E-4	7.538934998207166E-14	1.2851908464090479E-15	4.333506834083139E-15	-2.659157296449842E-15	-8.252935990671647E-16	-3.4396443138608237E-15	3.870736363597637E-15	-1.4729472292252944E-16	-4.150316684535894E-16	2.899270158228753E-17	-3.004291632503929E-18	-8.161365156899859E-18	9.983903481251308E-18	1.9928828473676713E-18	1.499498768953133E-17	1.4748550422239752E-17	2.489172318026478E-17	2.5226237100341543E-17	-1.2175068345522077E-17	-2.4431928569846887E-17	-2.340384606433163E-17	-1.606365408768972E-17	-7.285897493763806E-18	-1.6509780721461608E-17	2.5803729986972107E-18	-9.155505910352829E-19	1.2387581459684654E-17	-1.6286717848378024E-18	7.904965494503935E-18	-5.545136283364836E-18	8.013042109969253E-19	-3.435075983904742E-18	1.1124458373716289E-17	7.013615204903223E-18	1.3468171199834529E-17	-2.2593682064072438E-20	4.6072604496061496E-18	1.6968851564480317E-17	-7.173469441748227E-18	1.1229552520787024E-18	7.732209808239383E-18	1.2229258564116288E-18	-8.193914871699496E-18	-4.2632177759248744E-18	-9.45444583489088E-18	-9.105685500600641E-19	-8.273902910652998E-18	7.783602054358577E-18	5.333921223820458E-18	-2.2596561327642056E-18	2.179150482558986E-18	-0.0	4.598973256049405E-17	1.7929400750033723E-18	-9.375268819007114E-19	-1.1477090253862618E-18	-1.3901061704873645E-18	-1.4856836072017501E-18	-1.1646335860741993E-18	-2.3781963341662856E-18	3.0131063230483544E-18	3.2523589334322896E-18	3.565773032642245E-18	2.66913251519023E-18	2.1516032322477004E-18	
